,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-0.07605648316511635,0.1339859508941189,0.17293428861551519,0.36159272501330564,0.12236258343737909,0.8153566713011959,0.277983275032737,0.32285284389537244,0.26822563052103704,0.5694185378737567,0.3327467059190364,0.9024377531945078,0.4480461759751842,0.6664091834651773,0.6236074152555158,0.8618172058410983,0.9873986316873286,1.130762092216705,0.9719148267924801,1.4536550880858592,1.3196333848477542,1.1765397369906048,1.5680097510954238,1.439558611648974,1.4338674245668142,2.102201939643454,2.0202789388656965,1.3904083263792288,1.9528269179234663,1.8204723030228214,1.9845375697142296,1.980780883268238,2.1444888917272245,1.6178566381010162,1.8743169466653935,2.004600277646236,2.3637778117596615,2.138063736453545,2.385220042404442,2.511244185797478,2.5176538984483754,2.48679461432375,2.8522103359703297,2.7752170669562015,2.923236325499862,2.6219028722619995,2.662427981826414,2.9393666570728945,2.531787213089871,2.971615869216151,2.908634757654931,3.2262786251833133,3.250462591387404,3.412110526200236,3.2450242332578396,3.348547653032,3.572579005068813,3.3649666440073895,3.410080053775364,3.2507588028848247,3.633588165537542,3.5623446063104387,3.8913665922314395,3.887806942915288,3.7613412541370517,3.9096784081720437,4.268207027813231,4.609280619081832,3.834487922071612,4.1616991681412365,4.239066196983171,4.139476322319907,4.067411922786832,4.296808228590947,4.332253687753146,4.815057090214255,5.049382779040713,4.806505762680931,4.713559793031765,4.477596446115751,4.679685005385912,4.699127988349564,4.910422617977484,5.183935251937127,4.836306525498744,5.436829125356948,5.098959366844068,5.216315627312428,5.1178932867318565,5.2472177229078385,5.319048769991809,5.3221700403803505,5.529958473643534,5.324158648960372,5.407697900374231,5.634546437242591,5.921774894982328,5.952856714106564,5.618925994753579,5.87017626239572,5.999470101183134,5.739210748684588,6.1899203811738115,6.081502876606038,6.001136478032022,6.092975835552546,6.352979334130756,6.321637436222519,6.25401847039231,6.152626280414344,6.4176621466118355,6.317071039989166,6.657072010632531,6.578440407061703,6.614270701290146,6.480790217200542,6.474460142396512,6.795440742379086,6.769518889628616,6.706976234923218,6.877269734686394,6.836865676920103,6.886234995913776,7.337337677542125,6.970854032724302,6.836089415931293,7.036266943333138,7.577480871260747,7.185954086692288,7.171210519327364,7.496560562732894,7.5362335872411395,7.550566185435494,7.525585978465015,7.532614413662686,7.766279294416535,7.704657834113281,7.400075097816621,7.6414168370382685,7.8505334297906995,7.859767391297066,7.784422370229095,7.850757273373876,7.767409267426226,7.797075815166922,7.8693113891899955,8.070930241065804,7.937674234293318,8.137854804703712,8.037884247406707,8.26869915603353,8.101642730287582,8.37795025558108,8.249212841530587,8.193735273934134,8.304201221262836,7.959180786536678,8.260614531011083,8.14287563942905,8.459380656876496,8.666944932189944,8.376338098450706,8.380348707707912,8.514359538668993,8.66978312645567,8.549839212638698,8.771781842991725,8.717369580687741,8.665892950534671,8.696885160258066,8.813827456164447,8.83646313834942,8.935406258499683,8.633679910921014,8.960577987307982,8.938699205042322,8.879110075913689,8.912298462553498,9.065381712232554,8.92673783533459,8.902400987805047,8.963285573377085,9.00397742286779,9.07372751454686,9.004652309277489,9.184146729234484,9.212776983062458,9.267717117797186,9.077007011784293,9.234474802894772,9.475780034261966,9.322161412819014,9.275400324976262,9.365435854698166,9.393393344165364,9.519349811865771,9.37671652936178,9.403764918174083,9.62426696319849,9.547803799900327,9.629254648553058,9.560631270811472,9.632329680071619,9.627572448349465,9.612055472792875,9.64839592438769,9.621840751679176,9.62821206185305,9.672065991898013,9.711255178962428,9.715231817242305,9.64692851349866,9.680463275660014,9.679130006208045,9.68298891882422,9.718334882059134,9.758858781110195,9.87553050261076,9.69985287171344,9.707719781836444,9.73433344097982,9.866700922563494,9.813959572534198,9.918449730586918,9.898249726593917,9.792192495820167,9.855551266454151,10.05508460992587,9.986434433254223,10.027291900315069,10.04858516456424,10.063595146509707,10.046064396843896,10.056734658053392,10.051715379253967,10.000352521319254,10.026685806694859,10.025329344520284,10.026617338287984,10.04391704362693,10.02509374670719,10.01941945272276,10.021886834159806,10.026358516087456,10.045792160382712,10.023769543550792,10.017343934638873,10.020247007175307,9.906476536694003,10.01747351483744,19.924910803365723,19.869713271511834,20.16329104004477,20.023199095485396,19.70143400359136,19.212826671229745,19.51307454539652,19.26523093349805,19.370559620508956,19.405991164328768,19.266239284267133,19.830998103802465,19.250891779920345,19.266029049672454,19.08433605522288,19.346224354606704,18.674899167366974,18.897099253929504,19.074071462500545,19.125031479914725,18.65508772361317,18.649004457413284,18.39896236497649,18.450494258949018,18.33496204953145,18.544956035343525,18.525226744835322,18.033772040358915,18.389158278318405,18.08588421741477,18.146967109177307,17.89482269063065,17.74295554656079,17.543867046829405,17.8394850116774,17.93005621216387,17.653448989156306,17.468320706552884,17.611155153002013,17.832277857048247,17.474364634824582,17.658938675237,17.169394177050584,17.576593723191227,17.121653743484703,16.927944272878985,17.003562400001435,16.947126093316204,17.180169698535675,16.687426991067834,16.783894474977988,16.790522630749365,16.449512633197948,16.64464725719692,16.437683495881643,16.530273889816165,16.635320078873985,16.331890346191784,16.41243756611721,16.4807223339964,16.430229484202027,16.123599421484574,16.13324449399054,16.261384681625113,15.891926609323194,15.986492958488634,16.127665098275976,16.049021926834147,15.743278753862517,15.860992419346264,15.471624495545578,15.753320148392051,15.798774235233939,15.543411345258473,15.653144003195612,15.538073750386735,15.234548926061722,15.407344177571643,15.349984213086184,15.236199917919174,15.282598989756067,15.103949284932108,15.022341223176264,14.767185003728414,14.854951160318667,14.955953908166855,14.80630471052914,15.034779798418594,14.848250364235986,14.55468520992701,14.405928398817675,14.565103806233227,14.514129762054013,14.627182580757188,14.485399278211787,14.313792943495958,14.25500510546169,14.186953373381398,14.249940339545532,13.893651342332804,14.300863713987734,13.892337961462717,13.918201267365005,14.081911127238348,13.964011794835884,13.888842166116438,13.977430441954441,13.68164168805803,13.689351854205926,13.711739169611196,13.720114398103721,13.802883070129132,13.379741190759177,13.309975160401875,13.380853068708443,13.358704197139966,13.253598938765384,13.086435389570035,13.291998151469844,12.964258535638585,12.925019850515886,13.352950678575827,13.365199929834475,12.702033988065217,13.081963249013288,12.96863197293245,12.862810999823472,12.9086557609163,12.657937786979664,12.645994496972765,12.451229014942404,12.61819672180892,12.487243014627976,12.584425250208952,12.249698716191146,12.385303641639588,12.52250143321771,12.420401598099318,12.449002204673137,12.279244528559214,12.265457543567319,12.088617993940089,12.235596770506037,12.344544403430467,12.19163191229544,12.265083400169802,12.027820642363043,11.88684025792121,12.121489953656992,12.138050134891754,12.196810194322605,11.83173183377675,12.012775347462535,11.66742974410469,11.713988209251157,11.604895693704501,11.993944552480416,11.834127391881044,11.50732947603111,11.494283525293243,11.514244474917941,11.394571749968662,11.453537099575374,11.407586187560653,11.350154774261105,11.392533801874182,11.24585201944547,11.210670116488455,11.232883111524735,11.410203936153996,11.328369906560571,11.024922393524074,11.1345501444,11.267640809480131,11.200697290485753,11.185329787028484,11.078844059197586,11.07630701691349,11.14091234039829,11.075041209353515,10.840149311951192,10.921617672206622,10.977147669939699,10.595283881120707,10.696903758414312,10.591156562908614,10.705063294162718,10.586819945026392,10.787951438644118,10.626211520428598,10.501684125158363,10.683306533351926,10.495617367938268,10.587726751121458,10.538365258402246,10.59085749388559,10.469432217771203,10.533479510610688,10.43033275779148,10.426372925112108,10.44731889750929,10.426427451714982,10.426033263717578,10.427530929211231,10.398157150775555,10.428884349278395,10.283851148929623,10.427218946038664,10.412949729783342,10.312002806273155,10.334623180874624,10.273545888309542,10.26057732056378,10.348007904683719,10.236809613150452,10.292155340171194,10.174718460833077,10.225124641153839,10.174381217850474,10.255787225410476,10.155872191688808,10.085482005702685,10.030803986961194,10.039287182378349,10.037761454909097,10.073248882386064,10.03508519565233,10.025235216276503,10.03089367439781,10.096223695301019,10.044467507404136,10.054682300008132,10.036742121363835,10.078393015437172,9.998995016575298,10.072141642700217,10.026166263728568,10.07024456333135,9.963543047217266,9.947204833718422,9.975155250769083,10.055137259567822,9.901755061535994,9.93318982314334,9.923286034648836,9.923222355067535,9.873822866470196,9.881744999028173,9.898924784622869,9.872837424823851
1,0.04238111718104032,0.046788703482984216,0.04666769057057298,0.0477588351272076,0.04679892494292284,0.06912400479072181,0.046637722442179744,0.047080198651118725,0.04658911334159396,0.052097084463084954,0.04723042176123415,0.08476608351324194,0.04977182030307172,0.05486453600369168,0.05332373154566534,0.07696483033310546,0.1019193014938251,0.11873184186928362,0.09887211104741127,0.07769795606656718,0.09861779048433121,0.11756071483753021,0.06849603681901159,0.07953665208136268,0.08031473648535555,0.13901004272371503,0.12077076525840512,0.08682069785898038,0.10682542390405957,0.08523339146823812,0.11317324354839464,0.11240034165669335,0.14826768980200442,0.0679780978143144,0.09306060238833691,0.11738710561126228,0.19382669705095515,0.14687811902813158,0.1987782329716486,0.23356948760257548,0.23565023651514058,0.22592550938170516,0.37312747465657703,0.3387234351995133,0.4046764342159195,0.27378281216314665,0.2902231041192327,0.4118467126597763,0.2403532184174732,0.4262761929062172,0.3981993866133037,0.5546552260760826,0.5691862995991354,0.6779799699165239,0.5658784421005454,0.6325398240750407,0.8074828388374679,0.6438794976122229,0.676460015558745,0.5693670801390157,0.8535358767875094,0.7993020925354529,0.9851124538039435,0.984017061607832,0.9321114660162947,0.9904450436894298,1.0263878463798874,1.0670256959978373,0.9652681342675189,1.0236379799085875,1.0256010063612613,1.022829386410726,1.018316111898434,1.027342934991563,1.0288574546101077,1.1492945778890522,1.2688672605187794,1.145310890758315,1.1038784676572775,1.0408277002117352,1.0903558601132015,1.097959370046816,1.1949585575666577,1.3683184988018913,1.1592798712484074,1.5827956330417159,1.3010367421548212,1.3973788736083432,1.314693644430802,1.4260014092530353,1.4916908641666025,1.4944197992968862,1.6389821186879296,1.4961506522211978,1.5625687206264876,1.6916150620305188,1.8313735781468043,1.8490827239054204,1.684182874047831,1.8040130806441297,1.8778891147966361,1.740525370132705,2.041301134531045,1.9374314322286879,1.878976084919273,1.9469024007316438,2.240890371211733,2.2018303979813627,2.116899741286931,2.001827007162679,2.3178927667884497,2.1960804634717435,2.5780924446437115,2.493184269218884,2.531395469303982,2.3883939769127625,2.3814579532438307,2.7374569140784155,2.7072950949679386,2.63457118606908,2.8301573351839067,2.7849284940323464,2.8401398155659914,3.179555293334115,2.931419649561036,2.784050214677896,2.9910246323239664,3.419612106269491,3.0896626205259974,3.0812964760570094,3.3187383897006377,3.3659292360887187,3.38410346831139,3.352793772338448,3.3614284636942147,3.734565876405351,3.615500004001973,3.2260833034264493,3.5108368230192806,3.910161189209846,3.9275333533700145,3.7725100037440016,3.9105901274368486,3.736891384567845,3.7995419325606585,3.9447836787852943,4.201308494250204,4.049873373565663,4.268343393719026,4.167383952208673,4.414906971986405,4.232061512857725,4.567653625753205,4.390677952242366,4.326894753947202,4.461616749488477,4.077828416603515,4.404727219519104,4.273437537191063,4.703714908112778,5.017267300751706,4.5651644645981255,4.571375218685531,4.793698062573668,5.0213500992823485,4.848019225635974,5.177007214731951,5.091321309230044,5.0157556571746404,5.060789106797938,5.251490620649277,5.296203952204361,5.5381799765418,4.969697580385376,5.619503694445149,5.5481028814849145,5.390322906371402,5.473239472631889,5.954381521780892,5.512918370262556,5.447462796589803,5.6290816334797045,5.779664110494558,5.974528278856444,5.782001661210864,6.200322572459617,6.251286823027959,6.343367461927511,5.9822972365553975,6.288500523236877,6.649254551220541,6.428021102353876,6.355700587553343,6.491114736647905,6.5306497502667495,6.717609269342993,6.507131169296854,6.5452439687368305,7.016624403961912,6.766845562526251,7.2069535948109475,6.791160639275802,7.266984091384725,7.1080238168331755,6.931593717512413,7.425154869372603,6.991320357684819,7.167335563353056,7.586543334696129,7.811378406758114,7.83371042434199,7.41330887274933,7.6365061049241945,7.628705735723716,7.651171742657988,7.851044100703821,8.056319246993707,8.399273470763758,7.746982463797661,7.791448569142458,7.937931104057773,8.377919514272673,8.243600959229992,8.505503430921,8.454621045389539,8.179425403120941,8.35079801135907,8.939536551125752,8.692974593089938,8.819191689361798,9.29484322500186,9.015154469495727,9.317788819199235,8.950135590954956,9.265693882671926,8.733683978759169,9.493671262982305,9.508160249575129,9.494384645821002,9.337038682784362,9.842977427864506,9.590006955345384,9.549968091906932,9.49709754080441,10.113966539880588,9.828749160426675,9.671205772967241,9.781348161211895,10.473510521115303,9.702647120430688,10.14377937126449,10.10997030029675,10.313367249222955,10.209133285903274,10.02964218103448,9.919542402482094,9.973868787383322,9.92658917175961,9.944098801990135,9.950889270802266,9.926734839463977,10.088327158961192,9.924561115213155,9.926704441491744,9.906201331241816,9.939663930452516,9.889293179852247,9.89466262329038,9.905361349192376,9.909847311862617,9.88933885715825,9.889369278473229,9.888378294243635,9.890002144339384,9.883747549765232,9.890268626460603,9.890362985214274,9.81157614539767,9.887872669931099,9.828830833015989,9.847290727087206,9.763898499965554,9.717860750606514,9.686281554721694,9.74584583111331,9.7758303619923,9.698792879992126,9.682882583619099,9.692632312625282,9.743569427906044,9.683052214685409,9.699727372070955,9.670814340092415,9.688887971576554,9.664050227182392,9.62102751536932,9.640525589165774,9.626260175654696,9.67210312283986,9.534358852477675,9.574658020157663,9.577125070914619,9.395198593284151,9.513600116238349,9.386748537976477,9.449204511346728,9.508833693572432,9.308059177092362,9.368367073349342,9.416890629506257,9.38136741167608,9.168343412665273,9.174085280349873,9.256685074176897,9.038701518471733,9.090814068303287,9.170756791348776,9.125616815742102,8.959509396530526,9.021847264253841,8.859566632029392,8.9645608887634,8.988220580070667,8.87925537935892,8.918077133529431,8.877681158443316,8.79000279606985,8.843185261415208,8.827926612656762,8.790634866631612,8.807284607373377,8.730978690854217,8.686663656384809,8.543303538291562,8.590165927390736,8.648224876469994,8.563736158062783,8.693678849809627,8.586454902157346,8.430072590146704,8.315350802184764,8.4364426857096,8.403623017082358,8.471676539055379,8.382947397795625,8.213203453584946,8.141486752140784,8.063103603905468,8.135417418448272,7.813380551753252,8.197381299579979,7.8124646317951445,7.830687691912185,7.959260673388083,7.864094325987892,7.810031645035062,7.874205034153302,7.678744127060216,7.682959104898564,7.695590771975553,7.700461130793719,7.752146487983505,7.552088417537344,7.520338786898972,7.55255216049899,7.54308986352137,7.490041109990524,7.366572890549388,7.5111717780934075,7.223677677202902,7.165726759371496,7.540549356236431,7.545915753953868,6.875565692798317,7.362270377744654,7.229804416957388,7.070489787725509,7.1405511952172755,6.8324641334368375,6.820828795653323,6.5966434656453465,6.793402029144308,6.646065932303463,6.758855929851546,6.245698664811671,6.489059216864143,6.689688955267777,6.549170617980771,6.5933841657535615,6.293052442878178,6.270391950580931,6.042309217115603,6.224646698371069,6.41270229207125,6.164222184841035,6.269790841615381,5.97874451205298,5.842984247800603,6.078939663926548,6.098111901993636,6.171000373003177,5.793432245139908,5.963626899422148,5.621644814372336,5.679591433301647,5.524455686817389,5.944932866002622,5.795566237721811,5.325641579903904,5.299215676719215,5.339888518624336,5.101565420520369,5.219046577450338,5.127919110586663,5.011271680314501,5.09742194115325,4.809782632020196,4.747361183843619,4.786373626989712,5.133192723111028,4.967938694813699,4.413079390002089,4.620005030609262,4.850209330902836,4.73020480912209,4.704101138795249,4.525189805030093,4.520497469336479,4.630396176812837,4.518138783959312,4.093475994911326,4.1904089980972445,4.29537392937833,3.7170012794184837,3.9303792379669904,3.7063162153722464,3.942474347714087,3.6950440080377978,4.041053612155007,3.7941035844097524,3.472257390978668,3.9087989160310452,3.4553266317889384,3.6974039125000013,3.5691525477872834,3.705540032782452,3.3751207526263904,3.556514547350668,2.863912111674394,3.101369364583713,3.2857966983641123,2.9984724515401635,2.758373867327899,2.967431784793121,2.6135069734609093,2.9311557894996256,2.3231986493463825,2.97570321574388,2.6735850494596782,2.3859806068289044,2.4375943133697433,2.2999668487098774,2.2701447734627944,2.4695455912592075,2.2127399962327146,2.3417404187436293,2.0327942640617107,2.182630280084759,2.0316993498389935,2.2589066710104744,1.970638064818343,1.7277444521303267,1.4683623102951775,1.5262536298099005,1.2179214391055435,1.6814868457499805,1.2349781362988435,1.3335800330812788,1.4691068116189283,1.7665214118418548,1.1796911335566653,1.1263988187450165,0.7039992201371312,0.905506817972497,0.5954628470960963,1.0247026561760466,0.6727832526102143,0.8316639182266514,0.4841350173470325,0.4217845809484888,0.5231455959921861,0.7647894832296512,0.18355771311297783,0.35826304381786356,0.30780933329661725,0.30747184122855786,0.018491729425906538,0.06115727721854569,0.165925155353268,0.013537196035147879
